  -0.00000,  -0.20418,  -0.00000,   0.00000,   0.43599,  -0.19187,  -1.83938,   0.00000,   0.96455,   0.96455,   0.96455,   0.96455,   0.00000
  -0.00000,  -0.20381,  -0.00000,   0.00000,   0.44110,  -0.20995,  -1.82846,   0.00000,   0.97245,   0.97245,   0.97245,   0.97245,   0.00000
  -0.00000,  -0.20345,  -0.00000,   0.00000,   0.44606,  -0.22902,  -1.81648,   0.00000,   0.98007,   0.98007,   0.98007,   0.98007,   0.00000
  -0.00000,  -0.20310,  -0.00000,   0.00000,   0.45074,  -0.24885,  -1.80357,   0.00000,   0.98733,   0.98733,   0.98733,   0.98733,   0.00000
  -0.00000,  -0.20278,  -0.00000,   0.00000,   0.45502,  -0.26921,  -1.78983,   0.00000,   0.99417,   0.99417,   0.99417,   0.99417,   0.00000
  -0.00000,  -0.20247,  -0.00000,   0.00000,   0.45880,  -0.28989,  -1.77536,   0.00000,   1.00058,   1.00058,   1.00058,   1.00058,   0.00000
  -0.00000,  -0.20219,  -0.00000,   0.00000,   0.46200,  -0.31073,  -1.76024,   0.00000,   1.00656,   1.00656,   1.00656,   1.00656,   0.00000
  -0.00000,  -0.20192,  -0.00000,   0.00000,   0.46453,  -0.33156,  -1.74457,   0.00000,   1.01212,   1.01212,   1.01212,   1.01212,   0.00000
  -0.00000,  -0.20168,  -0.00000,   0.00000,   0.46633,  -0.35225,  -1.72841,   0.00000,   1.01729,   1.01729,   1.01729,   1.01729,   0.00000
  -0.00000,  -0.20145,  -0.00000,   0.00000,   0.46735,  -0.37268,  -1.71183,   0.00000,   1.02207,   1.02207,   1.02207,   1.02207,   0.00000
  -0.00000,  -0.20124,  -0.00000,   0.00000,   0.46754,  -0.39276,  -1.69487,   0.00000,   1.02651,   1.02651,   1.02651,   1.02651,   0.00000
  -0.00000,  -0.20105,  -0.00000,   0.00000,   0.46686,  -0.41238,  -1.67759,   0.00000,   1.03061,   1.03061,   1.03061,   1.03061,   0.00000
  -0.00000,  -0.20087,  -0.00000,   0.00000,   0.46526,  -0.43146,  -1.66004,   0.00000,   1.03441,   1.03441,   1.03441,   1.03441,   0.00000
  -0.00000,  -0.20070,  -0.00000,   0.00000,   0.46270,  -0.44991,  -1.64225,   0.00000,   1.03793,   1.03793,   1.03793,   1.03793,   0.00000
  -0.00000,  -0.20054,  -0.00000,   0.00000,   0.45915,  -0.46766,  -1.62428,   0.00000,   1.04119,   1.04119,   1.04119,   1.04119,   0.00000
  -0.00000,  -0.20040,  -0.00000,   0.00000,   0.45457,  -0.48462,  -1.60617,   0.00000,   1.04420,   1.04420,   1.04420,   1.04420,   0.00000
  -0.00000,  -0.20027,  -0.00000,   0.00000,   0.44894,  -0.50072,  -1.58796,   0.00000,   1.04700,   1.04700,   1.04700,   1.04700,   0.00000
  -0.00000,  -0.20014,  -0.00000,   0.00000,   0.44221,  -0.51588,  -1.56969,   0.00000,   1.04958,   1.04958,   1.04958,   1.04958,   0.00000
  -0.00000,  -0.20003,  -0.00000,   0.00000,   0.43435,  -0.53002,  -1.55142,   0.00000,   1.05199,   1.05199,   1.05199,   1.05199,   0.00000
  -0.00000,  -0.19992,  -0.00000,   0.00000,   0.42533,  -0.54305,  -1.53319,   0.00000,   1.05422,   1.05422,   1.05422,   1.05422,   0.00000
  -0.00000,  -0.19983,  -0.00000,   0.00000,   0.41511,  -0.55488,  -1.51506,   0.00000,   1.05629,   1.05629,   1.05629,   1.05629,   0.00000
  -0.00000,  -0.19973,  -0.00000,   0.00000,   0.40367,  -0.56543,  -1.49707,   0.00000,   1.05823,   1.05823,   1.05823,   1.05823,   0.00000
  -0.00000,  -0.19965,  -0.00000,   0.00000,   0.39095,  -0.57460,  -1.47930,   0.00000,   1.06005,   1.06005,   1.06005,   1.06005,   0.00000
  -0.00000,  -0.19957,  -0.00000,   0.00000,   0.37694,  -0.58228,  -1.46181,   0.00000,   1.06177,   1.06177,   1.06177,   1.06177,   0.00000
  -0.00000,  -0.19949,  -0.00000,   0.00000,   0.36158,  -0.58836,  -1.44467,   0.00000,   1.06340,   1.06340,   1.06340,   1.06340,   0.00000
  -0.00000,  -0.19941,  -0.00000,   0.00000,   0.34484,  -0.59273,  -1.42796,   0.00000,   1.06496,   1.06496,   1.06496,   1.06496,   0.00000
  -0.00000,  -0.19934,  -0.00000,   0.00000,   0.32668,  -0.59525,  -1.41177,   0.00000,   1.06649,   1.06649,   1.06649,   1.06649,   0.00000
  -0.00000,  -0.19927,  -0.00000,   0.00000,   0.30704,  -0.59578,  -1.39619,   0.00000,   1.06799,   1.06799,   1.06799,   1.06799,   0.00000
  -0.00000,  -0.19920,  -0.00000,   0.00000,   0.28589,  -0.59416,  -1.38132,   0.00000,   1.06950,   1.06950,   1.06950,   1.06950,   0.00000
  -0.00000,  -0.19912,  -0.00000,   0.00000,   0.26317,  -0.59022,  -1.36729,   0.00000,   1.07106,   1.07106,   1.07106,   1.07106,   0.00000
  -0.00000,  -0.19905,  -0.00000,   0.00000,   0.23880,  -0.58376,  -1.35423,   0.00000,   1.07269,   1.07269,   1.07269,   1.07269,   0.00000
  -0.00000,  -0.19896,  -0.00000,   0.00000,   0.21271,  -0.57455,  -1.34229,   0.00000,   1.07445,   1.07445,   1.07445,   1.07445,   0.00000
  -0.00000,  -0.19887,  -0.00000,   0.00000,   0.18483,  -0.56232,  -1.33166,   0.00000,   1.07640,   1.07640,   1.07640,   1.07640,   0.00000
  -0.00000,  -0.19877,  -0.00000,   0.00000,   0.15503,  -0.54674,  -1.32253,   0.00000,   1.07861,   1.07861,   1.07861,   1.07861,   0.00000
  -0.00000,  -0.19864,  -0.00000,   0.00000,   0.12318,  -0.52744,  -1.31517,   0.00000,   1.08117,   1.08117,   1.08117,   1.08117,   0.00000
  -0.00000,  -0.19850,  -0.00000,   0.00000,   0.08911,  -0.50393,  -1.30989,   0.00000,   1.08423,   1.08423,   1.08423,   1.08423,   0.00000
  -0.00000,  -0.19832,  -0.00000,   0.00000,   0.05259,  -0.47557,  -1.30707,   0.00000,   1.08797,   1.08797,   1.08797,   1.08797,   0.00000
  -0.00000,  -0.19810,  -0.00000,   0.00000,   0.01330,  -0.44153,  -1.30724,   0.00000,   1.09266,   1.09266,   1.09266,   1.09266,   0.00000
  -0.00000,  -0.19781,  -0.00000,   0.00000,  -0.02920,  -0.40065,  -1.31113,   0.00000,   1.09874,   1.09874,   1.09874,   1.09874,   0.00000
  -0.00000,  -0.19742,  -0.00000,   0.00000,  -0.07556,  -0.35123,  -1.31978,   0.00000,   1.10697,   1.10697,   1.10697,   1.10697,   0.00000
  -0.00000,  -0.19686,  -0.00000,   0.00000,  -0.12676,  -0.29059,  -1.33487,   0.00000,   1.11873,   1.11873,   1.11873,   1.11873,   0.00000
  -0.00000,  -0.19599,  -0.00000,   0.00000,  -0.18435,  -0.21435,  -1.35924,   0.00000,   1.13715,   1.13715,   1.13715,   1.13715,   0.00000
  -0.00000,  -0.19439,  -0.00000,   0.00000,  -0.25035,  -0.11532,  -1.39807,   0.00000,   1.17067,   1.17067,   1.17067,   1.17067,   0.00000
  -0.00000,  -0.19066,  -0.00000,   0.00000,  -0.31940,   0.00494,  -1.45514,   0.00000,   1.24933,   1.24933,   1.24933,   1.24933,   0.00000
  -0.00000,  -0.18357,  -0.00000,   0.00000,  -0.31643,  -0.00663,  -1.45247,   0.00000,   1.39861,   1.39861,   1.39861,   1.39861,   0.00000
  -0.00000,  -0.17651,  -0.00000,   0.00000,  -0.32432,   0.00405,  -1.46125,   0.00000,   1.54708,   1.54708,   1.54708,   1.54708,   0.00000
  -0.00000,  -0.16949,  -0.00000,   0.00000,  -0.32324,  -0.00558,  -1.45875,   0.00000,   1.69488,   1.69488,   1.69488,   1.69488,   0.00000
  -0.00000,  -0.16252,  -0.00000,   0.00000,  -0.33106,   0.00278,  -1.46541,   0.00000,   1.84175,   1.84175,   1.84175,   1.84175,   0.00000
  -0.00000,  -0.15558,  -0.00000,   0.00000,  -0.33219,  -0.00428,  -1.46340,   0.00000,   1.98778,   1.98778,   1.98778,   1.98778,   0.00000
  -0.00000,  -0.14869,  -0.00000,   0.00000,  -0.33975,   0.00137,  -1.46772,   0.00000,   2.13279,   2.13279,   2.13279,   2.13279,   0.00000
  -0.00000,  -0.14185,  -0.00000,   0.00000,  -0.34312,  -0.00302,  -1.46625,   0.00000,   2.27686,   2.27686,   2.27686,   2.27686,   0.00000
  -0.00000,  -0.13506,  -0.00000,   0.00000,  -0.35051,   0.00016,  -1.46837,   0.00000,   2.41988,   2.41988,   2.41988,   2.41988,   0.00000
  -0.00000,  -0.12831,  -0.00000,   0.00000,  -0.35585,  -0.00209,  -1.46718,   0.00000,   2.56191,   2.56191,   2.56191,   2.56191,   0.00000
  -0.00000,  -0.12161,  -0.00000,   0.00000,  -0.36337,  -0.00066,  -1.46752,   0.00000,   2.70291,   2.70291,   2.70291,   2.70291,   0.00000
  -0.00000,  -0.11496,  -0.00000,   0.00000,  -0.37025,  -0.00158,  -1.46620,   0.00000,   2.84294,   2.84294,   2.84294,   2.84294,   0.00000
  -0.00000,  -0.10836,  -0.00000,   0.00000,  -0.37823,  -0.00110,  -1.46523,   0.00000,   2.98199,   2.98199,   2.98199,   2.98199,   0.00000
  -0.00000,  -0.10179,  -0.00000,   0.00000,  -0.38626,  -0.00140,  -1.46346,   0.00000,   3.12012,   3.12012,   3.12012,   3.12012,   0.00000
  -0.00000,  -0.09528,  -0.00000,   0.00000,  -0.39489,  -0.00130,  -1.46154,   0.00000,   3.25736,   3.25736,   3.25736,   3.25736,   0.00000
  -0.00000,  -0.08880,  -0.00000,   0.00000,  -0.40382,  -0.00140,  -1.45916,   0.00000,   3.39375,   3.39375,   3.39375,   3.39375,   0.00000
  -0.00000,  -0.08236,  -0.00000,   0.00000,  -0.41316,  -0.00140,  -1.45649,   0.00000,   3.52935,   3.52935,   3.52935,   3.52935,   0.00000
  -0.00000,  -0.07595,  -0.00000,   0.00000,  -0.42284,  -0.00145,  -1.45348,   0.00000,   3.66419,   3.66419,   3.66419,   3.66419,   0.00000
  -0.00000,  -0.06958,  -0.00000,   0.00000,  -0.43287,  -0.00148,  -1.45016,   0.00000,   3.79832,   3.79832,   3.79832,   3.79832,   0.00000
  -0.00000,  -0.06324,  -0.00000,   0.00000,  -0.44320,  -0.00152,  -1.44656,   0.00000,   3.93178,   3.93178,   3.93178,   3.93178,   0.00000
  -0.00000,  -0.05693,  -0.00000,   0.00000,  -0.45385,  -0.00155,  -1.44267,   0.00000,   4.06461,   4.06461,   4.06461,   4.06461,   0.00000
  -0.00000,  -0.05065,  -0.00000,   0.00000,  -0.46478,  -0.00159,  -1.43852,   0.00000,   4.19685,   4.19685,   4.19685,   4.19685,   0.00000
  -0.00000,  -0.04439,  -0.00000,   0.00000,  -0.47598,  -0.00163,  -1.43412,   0.00000,   4.32854,   4.32854,   4.32854,   4.32854,   0.00000
  -0.00000,  -0.03816,  -0.00000,   0.00000,  -0.48743,  -0.00167,  -1.42949,   0.00000,   4.45971,   4.45971,   4.45971,   4.45971,   0.00000
  -0.00000,  -0.03196,  -0.00000,   0.00000,  -0.49912,  -0.00170,  -1.42463,   0.00000,   4.59039,   4.59039,   4.59039,   4.59039,   0.00000
  -0.00000,  -0.02577,  -0.00000,   0.00000,  -0.51104,  -0.00174,  -1.41956,   0.00000,   4.72061,   4.72061,   4.72061,   4.72061,   0.00000
  -0.00000,  -0.01961,  -0.00000,   0.00000,  -0.52316,  -0.00178,  -1.41429,   0.00000,   4.85038,   4.85038,   4.85038,   4.85038,   0.00000
  -0.00000,  -0.01346,  -0.00000,   0.00000,  -0.53548,  -0.00182,  -1.40884,   0.00000,   4.97973,   4.97973,   4.97973,   4.97973,   0.00000
  -0.00000,  -0.00734,  -0.00000,   0.00000,  -0.54799,  -0.00186,  -1.40321,   0.00000,   5.10868,   5.10868,   5.10868,   5.10868,   0.00000
  -0.00000,  -0.00123,  -0.00000,   0.00000,  -0.56066,  -0.00189,  -1.39741,   0.00000,   5.23724,   5.23724,   5.23724,   5.23724,   0.00000
  -0.00000,   0.00486,  -0.00000,   0.00000,  -0.57349,  -0.00193,  -1.39146,   0.00000,   5.36542,   5.36542,   5.36542,   5.36542,   0.00000
  -0.00000,   0.01093,  -0.00000,   0.00000,  -0.58647,  -0.00197,  -1.38536,   0.00000,   5.49323,   5.49323,   5.49323,   5.49323,   0.00000
  -0.00000,   0.01698,  -0.00000,   0.00000,  -0.59958,  -0.00200,  -1.37912,   0.00000,   5.62068,   5.62068,   5.62068,   5.62068,   0.00000
  -0.00000,   0.02302,  -0.00000,   0.00000,  -0.61281,  -0.00204,  -1.37275,   0.00000,   5.74776,   5.74776,   5.74776,   5.74776,   0.00000
  -0.00000,   0.02904,  -0.00000,   0.00000,  -0.62616,  -0.00207,  -1.36627,   0.00000,   5.87447,   5.87447,   5.87447,   5.87447,   0.00000
  -0.00000,   0.03504,  -0.00000,   0.00000,  -0.63961,  -0.00211,  -1.35967,   0.00000,   6.00082,   6.00082,   6.00082,   6.00082,   0.00000
  -0.00000,   0.04102,  -0.00000,   0.00000,  -0.65315,  -0.00214,  -1.35296,   0.00000,   6.12680,   6.12680,   6.12680,   6.12680,   0.00000
  -0.00000,   0.04699,  -0.00000,   0.00000,  -0.66678,  -0.00218,  -1.34616,   0.00000,   6.25240,   6.25240,   6.25240,   6.25240,   0.00000
  -0.00000,   0.05294,  -0.00000,   0.00000,  -0.68047,  -0.00221,  -1.33927,   0.00000,   6.37762,   6.37762,   6.37762,   6.37762,   0.00000
  -0.00000,   0.05887,  -0.00000,   0.00000,  -0.69423,  -0.00224,  -1.33229,   0.00000,   6.50244,   6.50244,   6.50244,   6.50244,   0.00000
  -0.00000,   0.06478,  -0.00000,   0.00000,  -0.70805,  -0.00227,  -1.32524,   0.00000,   6.62684,   6.62684,   6.62684,   6.62684,   0.00000
  -0.00000,   0.07066,  -0.00000,   0.00000,  -0.72191,  -0.00230,  -1.31811,   0.00000,   6.75083,   6.75083,   6.75083,   6.75083,   0.00000
  -0.00000,   0.07653,  -0.00000,   0.00000,  -0.73581,  -0.00233,  -1.31092,   0.00000,   6.87437,   6.87437,   6.87437,   6.87437,   0.00000
  -0.00000,   0.08238,  -0.00000,   0.00000,  -0.74975,  -0.00236,  -1.30367,   0.00000,   6.99745,   6.99745,   6.99745,   6.99745,   0.00000
  -0.00000,   0.08820,  -0.00000,   0.00000,  -0.76370,  -0.00239,  -1.29637,   0.00000,   7.12006,   7.12006,   7.12006,   7.12006,   0.00000
  -0.00000,   0.09400,  -0.00000,   0.00000,  -0.77767,  -0.00242,  -1.28902,   0.00000,   7.24217,   7.24217,   7.24217,   7.24217,   0.00000
  -0.00000,   0.09978,  -0.00000,   0.00000,  -0.79164,  -0.00244,  -1.28163,   0.00000,   7.36376,   7.36376,   7.36376,   7.36376,   0.00000
  -0.00000,   0.10553,  -0.00000,   0.00000,  -0.80561,  -0.00247,  -1.27420,   0.00000,   7.48481,   7.48481,   7.48481,   7.48481,   0.00000
  -0.00000,   0.11125,  -0.00000,   0.00000,  -0.81958,  -0.00249,  -1.26673,   0.00000,   7.60529,   7.60529,   7.60529,   7.60529,   0.00000
  -0.00000,   0.11695,  -0.00000,   0.00000,  -0.83352,  -0.00251,  -1.25924,   0.00000,   7.72518,   7.72518,   7.72518,   7.72518,   0.00000
  -0.00000,   0.12261,  -0.00000,   0.00000,  -0.84745,  -0.00254,  -1.25173,   0.00000,   7.84445,   7.84445,   7.84445,   7.84445,   0.00000
  -0.00000,   0.12825,  -0.00000,   0.00000,  -0.86134,  -0.00256,  -1.24420,   0.00000,   7.96307,   7.96307,   7.96307,   7.96307,   0.00000
  -0.00000,   0.13385,  -0.00000,   0.00000,  -0.87520,  -0.00258,  -1.23666,   0.00000,   8.08103,   8.08103,   8.08103,   8.08103,   0.00000
  -0.00000,   0.13942,  -0.00000,   0.00000,  -0.88902,  -0.00260,  -1.22911,   0.00000,   8.19828,   8.19828,   8.19828,   8.19828,   0.00000
  -0.00000,   0.14495,  -0.00000,   0.00000,  -0.90278,  -0.00261,  -1.22156,   0.00000,   8.31480,   8.31480,   8.31480,   8.31480,   0.00000
  -0.00000,   0.15045,  -0.00000,   0.00000,  -0.91649,  -0.00263,  -1.21400,   0.00000,   8.43056,   8.43056,   8.43056,   8.43056,   0.00000
  -0.00000,   0.15591,  -0.00000,   0.00000,  -0.93014,  -0.00265,  -1.20646,   0.00000,   8.54552,   8.54552,   8.54552,   8.54552,   0.00000
  -0.00000,   0.16133,  -0.00000,   0.00000,  -0.94372,  -0.00266,  -1.19892,   0.00000,   8.65966,   8.65966,   8.65966,   8.65966,   0.00000
  -0.00000,   0.16671,  -0.00000,   0.00000,  -0.95722,  -0.00268,  -1.19140,   0.00000,   8.77294,   8.77294,   8.77294,   8.77294,   0.00000
  -0.00000,   0.17205,  -0.00000,   0.00000,  -0.97063,  -0.00269,  -1.18390,   0.00000,   8.88533,   8.88533,   8.88533,   8.88533,   0.00000
  -0.00000,   0.17735,  -0.00000,   0.00000,  -0.98396,  -0.00270,  -1.17641,   0.00000,   8.99680,   8.99680,   8.99680,   8.99680,   0.00000
  -0.00000,   0.18260,  -0.00000,   0.00000,  -0.99720,  -0.00271,  -1.16896,   0.00000,   9.10731,   9.10731,   9.10731,   9.10731,   0.00000
  -0.00000,   0.18780,  -0.00000,   0.00000,  -1.01033,  -0.00272,  -1.16154,   0.00000,   9.21682,   9.21682,   9.21682,   9.21682,   0.00000
  -0.00000,   0.19295,  -0.00000,   0.00000,  -1.02336,  -0.00273,  -1.15415,   0.00000,   9.32531,   9.32531,   9.32531,   9.32531,   0.00000
  -0.00000,   0.19805,  -0.00000,   0.00000,  -1.03628,  -0.00274,  -1.14681,   0.00000,   9.43273,   9.43273,   9.43273,   9.43273,   0.00000
  -0.00000,   0.20311,  -0.00000,   0.00000,  -1.04907,  -0.00275,  -1.13950,   0.00000,   9.53906,   9.53906,   9.53906,   9.53906,   0.00000
  -0.00000,   0.20810,  -0.00000,   0.00000,  -1.06175,  -0.00275,  -1.13225,   0.00000,   9.64425,   9.64425,   9.64425,   9.64425,   0.00000
  -0.00000,   0.21304,  -0.00000,   0.00000,  -1.07429,  -0.00276,  -1.12504,   0.00000,   9.74827,   9.74827,   9.74827,   9.74827,   0.00000
  -0.00000,   0.21793,  -0.00000,   0.00000,  -1.08670,  -0.00276,  -1.11789,   0.00000,   9.85109,   9.85109,   9.85109,   9.85109,   0.00000
  -0.00000,   0.22275,  -0.00000,   0.00000,  -1.09897,  -0.00277,  -1.11081,   0.00000,   9.95266,   9.95266,   9.95266,   9.95266,   0.00000
  -0.00000,   0.22752,  -0.00000,   0.00000,  -1.11109,  -0.00277,  -1.10378,   0.00000,  10.05296,  10.05296,  10.05296,  10.05296,   0.00000
  -0.00000,   0.23222,  -0.00000,   0.00000,  -1.12306,  -0.00277,  -1.09682,   0.00000,  10.15194,  10.15194,  10.15194,  10.15194,   0.00000
  -0.00000,   0.23685,  -0.00000,   0.00000,  -1.13488,  -0.00278,  -1.08994,   0.00000,  10.24957,  10.24957,  10.24957,  10.24957,   0.00000
  -0.00000,   0.24143,  -0.00000,   0.00000,  -1.14653,  -0.00278,  -1.08313,   0.00000,  10.34581,  10.34581,  10.34581,  10.34581,   0.00000
  -0.00000,   0.24593,  -0.00000,   0.00000,  -1.15802,  -0.00278,  -1.07640,   0.00000,  10.44064,  10.44064,  10.44064,  10.44064,   0.00000
  -0.00000,   0.25037,  -0.00000,   0.00000,  -1.16933,  -0.00278,  -1.06975,   0.00000,  10.53401,  10.53401,  10.53401,  10.53401,   0.00000
  -0.00000,   0.25473,  -0.00000,   0.00000,  -1.18047,  -0.00278,  -1.06319,   0.00000,  10.62588,  10.62588,  10.62588,  10.62588,   0.00000
  -0.00000,   0.25902,  -0.00000,   0.00000,  -1.19142,  -0.00278,  -1.05672,   0.00000,  10.71624,  10.71624,  10.71624,  10.71624,   0.00000
  -0.00000,   0.26324,  -0.00000,   0.00000,  -1.20219,  -0.00277,  -1.05034,   0.00000,  10.80503,  10.80503,  10.80503,  10.80503,   0.00000
  -0.00000,   0.26738,  -0.00000,   0.00000,  -1.21277,  -0.00277,  -1.04406,   0.00000,  10.89223,  10.89223,  10.89223,  10.89223,   0.00000
  -0.00000,   0.27145,  -0.00000,   0.00000,  -1.22316,  -0.00277,  -1.03788,   0.00000,  10.97781,  10.97781,  10.97781,  10.97781,   0.00000
  -0.00000,   0.27543,  -0.00000,   0.00000,  -1.23334,  -0.00277,  -1.03180,   0.00000,  11.06173,  11.06173,  11.06173,  11.06173,   0.00000
  -0.00000,   0.27934,  -0.00000,   0.00000,  -1.24333,  -0.00276,  -1.02583,   0.00000,  11.14397,  11.14397,  11.14397,  11.14397,   0.00000
  -0.00000,   0.28316,  -0.00000,   0.00000,  -1.25310,  -0.00276,  -1.01998,   0.00000,  11.22448,  11.22448,  11.22448,  11.22448,   0.00000
  -0.00000,   0.28690,  -0.00000,   0.00000,  -1.26266,  -0.00276,  -1.01423,   0.00000,  11.30325,  11.30325,  11.30325,  11.30325,   0.00000
  -0.00000,   0.29056,  -0.00000,   0.00000,  -1.27201,  -0.00275,  -1.00861,   0.00000,  11.38025,  11.38025,  11.38025,  11.38025,   0.00000
  -0.00000,   0.29413,  -0.00000,   0.00000,  -1.28114,  -0.00275,  -1.00310,   0.00000,  11.45545,  11.45545,  11.45545,  11.45545,   0.00000
  -0.00000,   0.29762,  -0.00000,   0.00000,  -1.29005,  -0.00274,  -0.99772,   0.00000,  11.52882,  11.52882,  11.52882,  11.52882,   0.00000
  -0.00000,   0.30102,  -0.00000,   0.00000,  -1.29874,  -0.00274,  -0.99246,   0.00000,  11.60035,  11.60035,  11.60035,  11.60035,   0.00000
  -0.00000,   0.30432,  -0.00000,   0.00000,  -1.30719,  -0.00273,  -0.98733,   0.00000,  11.67000,  11.67000,  11.67000,  11.67000,   0.00000
  -0.00000,   0.30754,  -0.00000,   0.00000,  -1.31542,  -0.00273,  -0.98233,   0.00000,  11.73775,  11.73775,  11.73775,  11.73775,   0.00000
