   0.00000,  -0.24713,  -0.00000,  -0.00000,   0.54140,  -0.24923,  -1.89648,   0.00000,   0.06044,   0.06044,   0.06044,   0.06044,   0.00000
   0.00000,  -0.24645,  -0.00000,  -0.00000,   0.54754,  -0.28264,  -1.87163,   0.00000,   0.07469,   0.07469,   0.07469,   0.07469,   0.00000
   0.00000,  -0.24588,  -0.00000,  -0.00000,   0.55234,  -0.31499,  -1.84662,   0.00000,   0.08678,   0.08678,   0.08678,   0.08678,   0.00000
   0.00000,  -0.24539,  -0.00000,  -0.00000,   0.55577,  -0.34606,  -1.82160,   0.00000,   0.09714,   0.09714,   0.09714,   0.09714,   0.00000
   0.00000,  -0.24496,  -0.00000,  -0.00000,   0.55781,  -0.37577,  -1.79665,   0.00000,   0.10611,   0.10611,   0.10611,   0.10611,   0.00000
   0.00000,  -0.24459,  -0.00000,  -0.00000,   0.55849,  -0.40408,  -1.77184,   0.00000,   0.11395,   0.11395,   0.11395,   0.11395,   0.00000
   0.00000,  -0.24426,  -0.00000,  -0.00000,   0.55780,  -0.43098,  -1.74718,   0.00000,   0.12085,   0.12085,   0.12085,   0.12085,   0.00000
   0.00000,  -0.24397,  -0.00000,  -0.00000,   0.55578,  -0.45645,  -1.72269,   0.00000,   0.12696,   0.12696,   0.12696,   0.12696,   0.00000
   0.00000,  -0.24371,  -0.00000,  -0.00000,   0.55241,  -0.48050,  -1.69840,   0.00000,   0.13241,   0.13241,   0.13241,   0.13241,   0.00000
   0.00000,  -0.24348,  -0.00000,  -0.00000,   0.54772,  -0.50311,  -1.67432,   0.00000,   0.13728,   0.13728,   0.13728,   0.13728,   0.00000
   0.00000,  -0.24327,  -0.00000,  -0.00000,   0.54169,  -0.52426,  -1.65046,   0.00000,   0.14166,   0.14166,   0.14166,   0.14166,   0.00000
   0.00000,  -0.24308,  -0.00000,  -0.00000,   0.53432,  -0.54393,  -1.62685,   0.00000,   0.14562,   0.14562,   0.14562,   0.14562,   0.00000
   0.00000,  -0.24291,  -0.00000,  -0.00000,   0.52561,  -0.56207,  -1.60352,   0.00000,   0.14919,   0.14919,   0.14919,   0.14919,   0.00000
   0.00000,  -0.24276,  -0.00000,  -0.00000,   0.51553,  -0.57864,  -1.58049,   0.00000,   0.15244,   0.15244,   0.15244,   0.15244,   0.00000
   0.00000,  -0.24262,  -0.00000,  -0.00000,   0.50408,  -0.59358,  -1.55781,   0.00000,   0.15539,   0.15539,   0.15539,   0.15539,   0.00000
   0.00000,  -0.24249,  -0.00000,  -0.00000,   0.49123,  -0.60684,  -1.53552,   0.00000,   0.15809,   0.15809,   0.15809,   0.15809,   0.00000
   0.00000,  -0.24237,  -0.00000,  -0.00000,   0.47697,  -0.61835,  -1.51366,   0.00000,   0.16056,   0.16056,   0.16056,   0.16056,   0.00000
   0.00000,  -0.24227,   0.00000,  -0.00000,   0.46127,  -0.62801,  -1.49230,   0.00000,   0.16283,   0.16283,   0.16283,   0.16283,   0.00000
   0.00000,  -0.24217,  -0.00000,  -0.00000,   0.44409,  -0.63575,  -1.47150,   0.00000,   0.16494,   0.16494,   0.16494,   0.16494,   0.00000
   0.00000,  -0.24207,  -0.00000,  -0.00000,   0.42542,  -0.64144,  -1.45134,   0.00000,   0.16690,   0.16690,   0.16690,   0.16690,   0.00000
   0.00000,  -0.24198,  -0.00000,  -0.00000,   0.40522,  -0.64499,  -1.43189,   0.00000,   0.16875,   0.16875,   0.16875,   0.16875,   0.00000
   0.00000,  -0.24190,  -0.00000,  -0.00000,   0.38344,  -0.64624,  -1.41325,   0.00000,   0.17052,   0.17052,   0.17052,   0.17052,   0.00000
   0.00000,  -0.24182,  -0.00000,  -0.00000,   0.36005,  -0.64506,  -1.39552,   0.00000,   0.17224,   0.17224,   0.17224,   0.17224,   0.00000
   0.00000,  -0.24174,  -0.00000,  -0.00000,   0.33499,  -0.64126,  -1.37884,   0.00000,   0.17394,   0.17394,   0.17394,   0.17394,   0.00000
   0.00000,  -0.24166,  -0.00000,  -0.00000,   0.30821,  -0.63466,  -1.36333,   0.00000,   0.17566,   0.17566,   0.17566,   0.17566,   0.00000
   0.00000,  -0.24157,  -0.00000,  -0.00000,   0.27963,  -0.62501,  -1.34915,   0.00000,   0.17744,   0.17744,   0.17744,   0.17744,   0.00000
   0.00000,  -0.24148,  -0.00000,  -0.00000,   0.24916,  -0.61204,  -1.33649,   0.00000,   0.17936,   0.17936,   0.17936,   0.17936,   0.00000
   0.00000,  -0.24138,  -0.00000,  -0.00000,   0.21670,  -0.59541,  -1.32558,   0.00000,   0.18147,   0.18147,   0.18147,   0.18147,   0.00000
   0.00000,  -0.24127,   0.00000,  -0.00000,   0.18208,  -0.57471,  -1.31668,   0.00000,   0.18386,   0.18386,   0.18386,   0.18386,   0.00000
   0.00000,  -0.24113,  -0.00000,  -0.00000,   0.14513,  -0.54941,  -1.31013,   0.00000,   0.18667,   0.18667,   0.18667,   0.18667,   0.00000
   0.00000,  -0.24097,  -0.00000,  -0.00000,   0.10557,  -0.51881,  -1.30636,   0.00000,   0.19006,   0.19006,   0.19006,   0.19006,   0.00000
   0.00000,  -0.24077,  -0.00000,  -0.00000,   0.06306,  -0.48196,  -1.30596,   0.00000,   0.19431,   0.19431,   0.19431,   0.19431,   0.00000
   0.00000,  -0.24051,  -0.00000,  -0.00000,   0.01703,  -0.43748,  -1.30976,   0.00000,   0.19981,   0.19981,   0.19981,   0.19981,   0.00000
   0.00000,  -0.24015,  -0.00000,  -0.00000,  -0.03332,  -0.38328,  -1.31903,   0.00000,   0.20731,   0.20731,   0.20731,   0.20731,   0.00000
   0.00000,  -0.23964,  -0.00000,  -0.00000,  -0.08939,  -0.31587,  -1.33588,   0.00000,   0.21820,   0.21820,   0.21820,   0.21820,   0.00000
   0.00000,  -0.23880,  -0.00000,  -0.00000,  -0.15365,  -0.22873,  -1.36433,   0.00000,   0.23585,   0.23585,   0.23585,   0.23585,   0.00000
   0.00000,  -0.23714,  -0.00000,  -0.00000,  -0.23080,  -0.10820,  -1.41336,   0.00000,   0.27084,   0.27084,   0.27084,   0.27084,   0.00000
   0.00000,  -0.23205,  -0.00000,  -0.00000,  -0.31838,   0.05871,  -1.49841,   0.00000,   0.37782,   0.37782,   0.37782,   0.37782,   0.00000
   0.00000,  -0.22357,  -0.00000,  -0.00000,  -0.24776,  -0.09099,  -1.42513,   0.00000,   0.55632,   0.55632,   0.55632,   0.55632,   0.00000
   0.00000,  -0.21691,  -0.00000,  -0.00000,  -0.33656,   0.08805,  -1.52122,   0.00000,   0.69669,   0.69669,   0.69669,   0.69669,   0.00000
   0.00000,  -0.20966,  -0.00000,  -0.00000,  -0.25316,  -0.09956,  -1.42294,   0.00000,   0.84920,   0.84920,   0.84920,   0.84920,   0.00000
   0.00000,  -0.20273,  -0.00000,  -0.00000,  -0.35047,   0.09811,  -1.52930,   0.00000,   0.99513,   0.99513,   0.99513,   0.99513,   0.00000
   0.00000,  -0.19544,  -0.00000,  -0.00000,  -0.26002,  -0.10581,  -1.42187,   0.00000,   1.14861,   1.14861,   1.14861,   1.14861,   0.00000
   0.00000,  -0.18833,  -0.00000,  -0.00000,  -0.36268,   0.10320,  -1.53435,   0.00000,   1.29833,   1.29833,   1.29833,   1.29833,   0.00000
   0.00000,  -0.18091,  -0.00000,  -0.00000,  -0.26881,  -0.10854,  -1.42265,   0.00000,   1.45462,   1.45462,   1.45462,   1.45462,   0.00000
   0.00000,  -0.17362,  -0.00000,  -0.00000,  -0.37331,   0.10427,  -1.53718,   0.00000,   1.60790,   1.60790,   1.60790,   1.60790,   0.00000
   0.00000,  -0.16605,  -0.00000,  -0.00000,  -0.27959,  -0.10743,  -1.42548,   0.00000,   1.76734,   1.76734,   1.76734,   1.76734,   0.00000
   0.00000,  -0.15860,  -0.00000,  -0.00000,  -0.38232,   0.10143,  -1.53795,   0.00000,   1.92411,   1.92411,   1.92411,   1.92411,   0.00000
   0.00000,  -0.15089,  -0.00000,  -0.00000,  -0.29251,  -0.10218,  -1.43054,   0.00000,   2.08645,   2.08645,   2.08645,   2.08645,   0.00000
   0.00000,  -0.14329,  -0.00000,  -0.00000,  -0.38959,   0.09439,  -1.53646,   0.00000,   2.24648,   2.24648,   2.24648,   2.24648,   0.00000
   0.00000,  -0.13547,  -0.00000,  -0.00000,  -0.30786,  -0.09232,  -1.43796,   0.00000,   2.41107,   2.41107,   2.41107,   2.41107,   0.00000
   0.00000,  -0.12775,  -0.00000,  -0.00000,  -0.39499,   0.08253,  -1.53221,   0.00000,   2.57369,   2.57369,   2.57369,   2.57369,   0.00000
   0.00000,  -0.11988,  -0.00000,  -0.00000,  -0.32612,  -0.07732,  -1.44779,   0.00000,   2.73932,   2.73932,   2.73932,   2.73932,   0.00000
   0.00000,  -0.11211,  -0.00000,  -0.00000,  -0.39854,   0.06514,  -1.52444,   0.00000,   2.90293,   2.90293,   2.90293,   2.90293,   0.00000
   0.00000,  -0.10430,  -0.00000,  -0.00000,  -0.34797,  -0.05686,  -1.45965,   0.00000,   3.06735,   3.06735,   3.06735,   3.06735,   0.00000
   0.00000,  -0.09664,  -0.00000,  -0.00000,  -0.40114,   0.04248,  -1.51249,   0.00000,   3.22866,   3.22866,   3.22866,   3.22866,   0.00000
   0.00000,  -0.08908,  -0.00000,  -0.00000,  -0.37362,  -0.03274,  -1.47150,   0.00000,   3.38771,   3.38771,   3.38771,   3.38771,   0.00000
   0.00000,  -0.08177,  -0.00000,  -0.00000,  -0.40616,   0.01893,  -1.49738,   0.00000,   3.54167,   3.54167,   3.54167,   3.54167,   0.00000
   0.00000,  -0.07468,  -0.00000,  -0.00000,  -0.40095,  -0.01246,  -1.47796,   0.00000,   3.69087,   3.69087,   3.69087,   3.69087,   0.00000
   0.00000,  -0.06784,  -0.00000,  -0.00000,  -0.41892,   0.00389,  -1.48313,   0.00000,   3.83495,   3.83495,   3.83495,   3.83495,   0.00000
   0.00000,  -0.06117,  -0.00000,  -0.00000,  -0.42659,  -0.00345,  -1.47493,   0.00000,   3.97536,   3.97536,   3.97536,   3.97536,   0.00000
   0.00000,  -0.05462,  -0.00000,  -0.00000,  -0.43950,  -0.00074,  -1.47158,   0.00000,   4.11318,   4.11318,   4.11318,   4.11318,   0.00000
   0.00000,  -0.04815,  -0.00000,  -0.00000,  -0.45109,  -0.00167,  -1.46590,   0.00000,   4.24938,   4.24938,   4.24938,   4.24938,   0.00000
   0.00000,  -0.04174,  -0.00000,  -0.00000,  -0.46352,  -0.00147,  -1.46055,   0.00000,   4.38446,   4.38446,   4.38446,   4.38446,   0.00000
   0.00000,  -0.03536,  -0.00000,  -0.00000,  -0.47606,  -0.00157,  -1.45479,   0.00000,   4.51871,   4.51871,   4.51871,   4.51871,   0.00000
   0.00000,  -0.02902,  -0.00000,  -0.00000,  -0.48886,  -0.00160,  -1.44886,   0.00000,   4.65227,   4.65227,   4.65227,   4.65227,   0.00000
   0.00000,  -0.02270,  -0.00000,  -0.00000,  -0.50184,  -0.00164,  -1.44274,   0.00000,   4.78523,   4.78523,   4.78523,   4.78523,   0.00000
   0.00000,  -0.01641,  -0.00000,  -0.00000,  -0.51501,  -0.00168,  -1.43644,   0.00000,   4.91766,   4.91766,   4.91766,   4.91766,   0.00000
   0.00000,  -0.01015,  -0.00000,  -0.00000,  -0.52833,  -0.00172,  -1.42999,   0.00000,   5.04957,   5.04957,   5.04957,   5.04957,   0.00000
   0.00000,  -0.00390,  -0.00000,  -0.00000,  -0.54181,  -0.00176,  -1.42338,   0.00000,   5.18101,   5.18101,   5.18101,   5.18101,   0.00000
   0.00000,   0.00232,  -0.00000,  -0.00000,  -0.55542,  -0.00180,  -1.41665,   0.00000,   5.31199,   5.31199,   5.31199,   5.31199,   0.00000
   0.00000,   0.00852,  -0.00000,  -0.00000,  -0.56916,  -0.00184,  -1.40978,   0.00000,   5.44251,   5.44251,   5.44251,   5.44251,   0.00000
   0.00000,   0.01470,  -0.00000,  -0.00000,  -0.58300,  -0.00188,  -1.40280,   0.00000,   5.57260,   5.57260,   5.57260,   5.57260,   0.00000
   0.00000,   0.02086,  -0.00000,  -0.00000,  -0.59695,  -0.00191,  -1.39570,   0.00000,   5.70226,   5.70226,   5.70226,   5.70226,   0.00000
   0.00000,   0.02700,  -0.00000,  -0.00000,  -0.61099,  -0.00195,  -1.38851,   0.00000,   5.83148,   5.83148,   5.83148,   5.83148,   0.00000
   0.00000,   0.03311,  -0.00000,  -0.00000,  -0.62511,  -0.00199,  -1.38122,   0.00000,   5.96028,   5.96028,   5.96028,   5.96028,   0.00000
   0.00000,   0.03921,  -0.00000,  -0.00000,  -0.63931,  -0.00202,  -1.37385,   0.00000,   6.08863,   6.08863,   6.08863,   6.08863,   0.00000
   0.00000,   0.04529,  -0.00000,  -0.00000,  -0.65356,  -0.00206,  -1.36640,   0.00000,   6.21655,   6.21655,   6.21655,   6.21655,   0.00000
   0.00000,   0.05134,  -0.00000,  -0.00000,  -0.66786,  -0.00209,  -1.35887,   0.00000,   6.34402,   6.34402,   6.34402,   6.34402,   0.00000
   0.00000,   0.05737,  -0.00000,  -0.00000,  -0.68221,  -0.00213,  -1.35128,   0.00000,   6.47103,   6.47103,   6.47103,   6.47103,   0.00000
   0.00000,   0.06338,  -0.00000,  -0.00000,  -0.69660,  -0.00216,  -1.34363,   0.00000,   6.59756,   6.59756,   6.59756,   6.59756,   0.00000
   0.00000,   0.06937,  -0.00000,  -0.00000,  -0.71101,  -0.00219,  -1.33593,   0.00000,   6.72362,   6.72362,   6.72362,   6.72362,   0.00000
   0.00000,   0.07534,  -0.00000,  -0.00000,  -0.72544,  -0.00222,  -1.32818,   0.00000,   6.84917,   6.84917,   6.84917,   6.84917,   0.00000
   0.00000,   0.08127,  -0.00000,  -0.00000,  -0.73988,  -0.00225,  -1.32038,   0.00000,   6.97420,   6.97420,   6.97420,   6.97420,   0.00000
   0.00000,   0.08719,  -0.00000,  -0.00000,  -0.75432,  -0.00228,  -1.31255,   0.00000,   7.09869,   7.09869,   7.09869,   7.09869,   0.00000
   0.00000,   0.09307,  -0.00000,  -0.00000,  -0.76876,  -0.00231,  -1.30469,   0.00000,   7.22263,   7.22263,   7.22263,   7.22263,   0.00000
   0.00000,   0.09893,  -0.00000,  -0.00000,  -0.78319,  -0.00234,  -1.29680,   0.00000,   7.34598,   7.34598,   7.34598,   7.34598,   0.00000
   0.00000,   0.10476,  -0.00000,  -0.00000,  -0.79760,  -0.00236,  -1.28889,   0.00000,   7.46873,   7.46873,   7.46873,   7.46873,   0.00000
   0.00000,   0.11057,  -0.00000,  -0.00000,  -0.81199,  -0.00239,  -1.28096,   0.00000,   7.59086,   7.59086,   7.59086,   7.59086,   0.00000
   0.00000,   0.11634,  -0.00000,  -0.00000,  -0.82634,  -0.00241,  -1.27301,   0.00000,   7.71233,   7.71233,   7.71233,   7.71233,   0.00000
   0.00000,   0.12207,  -0.00000,  -0.00000,  -0.84065,  -0.00243,  -1.26506,   0.00000,   7.83313,   7.83313,   7.83313,   7.83313,   0.00000
   0.00000,   0.12778,  -0.00000,  -0.00000,  -0.85492,  -0.00246,  -1.25711,   0.00000,   7.95321,   7.95321,   7.95321,   7.95321,   0.00000
   0.00000,   0.13345,  -0.00000,  -0.00000,  -0.86914,  -0.00248,  -1.24916,   0.00000,   8.07257,   8.07257,   8.07257,   8.07257,   0.00000
   0.00000,   0.13908,  -0.00000,  -0.00000,  -0.88329,  -0.00250,  -1.24121,   0.00000,   8.19116,   8.19116,   8.19116,   8.19116,   0.00000
   0.00000,   0.14468,  -0.00000,  -0.00000,  -0.89739,  -0.00252,  -1.23327,   0.00000,   8.30896,   8.30896,   8.30896,   8.30896,   0.00000
   0.00000,   0.15023,  -0.00000,  -0.00000,  -0.91141,  -0.00253,  -1.22535,   0.00000,   8.42593,   8.42593,   8.42593,   8.42593,   0.00000
   0.00000,   0.15575,  -0.00000,  -0.00000,  -0.92535,  -0.00255,  -1.21744,   0.00000,   8.54205,   8.54205,   8.54205,   8.54205,   0.00000
   0.00000,   0.16122,  -0.00000,  -0.00000,  -0.93921,  -0.00257,  -1.20956,   0.00000,   8.65728,   8.65728,   8.65728,   8.65728,   0.00000
   0.00000,   0.16665,  -0.00000,  -0.00000,  -0.95298,  -0.00258,  -1.20170,   0.00000,   8.77159,   8.77159,   8.77159,   8.77159,   0.00000
   0.00000,   0.17204,  -0.00000,  -0.00000,  -0.96665,  -0.00259,  -1.19387,   0.00000,   8.88495,   8.88495,   8.88495,   8.88495,   0.00000
   0.00000,   0.17737,  -0.00000,  -0.00000,  -0.98022,  -0.00261,  -1.18608,   0.00000,   8.99732,   8.99732,   8.99732,   8.99732,   0.00000
   0.00000,   0.18266,  -0.00000,  -0.00000,  -0.99369,  -0.00262,  -1.17833,   0.00000,   9.10867,   9.10867,   9.10867,   9.10867,   0.00000
   0.00000,   0.18790,  -0.00000,  -0.00000,  -1.00704,  -0.00263,  -1.17061,   0.00000,   9.21897,   9.21897,   9.21897,   9.21897,   0.00000
   0.00000,   0.19309,  -0.00000,  -0.00000,  -1.02027,  -0.00264,  -1.16295,   0.00000,   9.32818,   9.32818,   9.32818,   9.32818,   0.00000
   0.00000,   0.19822,  -0.00000,  -0.00000,  -1.03338,  -0.00265,  -1.15533,   0.00000,   9.43626,   9.43626,   9.43626,   9.43626,   0.00000
   0.00000,   0.20330,  -0.00000,  -0.00000,  -1.04636,  -0.00265,  -1.14777,   0.00000,   9.54319,   9.54319,   9.54319,   9.54319,   0.00000
   0.00000,   0.20832,  -0.00000,  -0.00000,  -1.05920,  -0.00266,  -1.14027,   0.00000,   9.64892,   9.64892,   9.64892,   9.64892,   0.00000
   0.00000,   0.21329,  -0.00000,  -0.00000,  -1.07190,  -0.00267,  -1.13283,   0.00000,   9.75341,   9.75341,   9.75341,   9.75341,   0.00000
   0.00000,   0.21819,  -0.00000,  -0.00000,  -1.08445,  -0.00267,  -1.12545,   0.00000,   9.85664,   9.85664,   9.85664,   9.85664,   0.00000
   0.00000,   0.22303,  -0.00000,  -0.00000,  -1.09685,  -0.00268,  -1.11815,   0.00000,   9.95857,   9.95857,   9.95857,   9.95857,   0.00000
   0.00000,   0.22781,  -0.00000,  -0.00000,  -1.10910,  -0.00268,  -1.11091,   0.00000,  10.05916,  10.05916,  10.05916,  10.05916,   0.00000
   0.00000,   0.23252,  -0.00000,  -0.00000,  -1.12118,  -0.00268,  -1.10376,   0.00000,  10.15838,  10.15838,  10.15838,  10.15838,   0.00000
   0.00000,   0.23717,  -0.00000,  -0.00000,  -1.13310,  -0.00269,  -1.09668,   0.00000,  10.25619,  10.25619,  10.25619,  10.25619,   0.00000
   0.00000,   0.24175,  -0.00000,  -0.00000,  -1.14484,  -0.00269,  -1.08969,   0.00000,  10.35255,  10.35255,  10.35255,  10.35255,   0.00000
   0.00000,   0.24625,  -0.00000,  -0.00000,  -1.15641,  -0.00269,  -1.08279,   0.00000,  10.44744,  10.44744,  10.44744,  10.44744,   0.00000
   0.00000,   0.25069,  -0.00000,  -0.00000,  -1.16779,  -0.00269,  -1.07598,   0.00000,  10.54081,  10.54081,  10.54081,  10.54081,   0.00000
   0.00000,   0.25505,  -0.00000,  -0.00000,  -1.17899,  -0.00269,  -1.06926,   0.00000,  10.63264,  10.63264,  10.63264,  10.63264,   0.00000
   0.00000,   0.25934,  -0.00000,  -0.00000,  -1.19000,  -0.00269,  -1.06265,   0.00000,  10.72288,  10.72288,  10.72288,  10.72288,   0.00000
   0.00000,   0.26355,  -0.00000,  -0.00000,  -1.20081,  -0.00268,  -1.05613,   0.00000,  10.81151,  10.81151,  10.81151,  10.81151,   0.00000
   0.00000,   0.26768,  -0.00000,  -0.00000,  -1.21143,  -0.00268,  -1.04972,   0.00000,  10.89850,  10.89850,  10.89850,  10.89850,   0.00000
   0.00000,   0.27173,  -0.00000,  -0.00000,  -1.22184,  -0.00268,  -1.04342,   0.00000,  10.98381,  10.98381,  10.98381,  10.98381,   0.00000
   0.00000,   0.27570,  -0.00000,  -0.00000,  -1.23204,  -0.00268,  -1.03723,   0.00000,  11.06741,  11.06741,  11.06741,  11.06741,   0.00000
   0.00000,   0.27959,  -0.00000,  -0.00000,  -1.24203,  -0.00267,  -1.03116,   0.00000,  11.14927,  11.14927,  11.14927,  11.14927,   0.00000
   0.00000,   0.28340,  -0.00000,  -0.00000,  -1.25181,  -0.00267,  -1.02520,   0.00000,  11.22937,  11.22937,  11.22937,  11.22937,   0.00000
   0.00000,   0.28711,  -0.00000,  -0.00000,  -1.26136,  -0.00267,  -1.01937,   0.00000,  11.30767,  11.30767,  11.30767,  11.30767,   0.00000
   0.00000,   0.29075,  -0.00000,  -0.00000,  -1.27070,  -0.00266,  -1.01366,   0.00000,  11.38416,  11.38416,  11.38416,  11.38416,   0.00000
   0.00000,   0.29429,  -0.00000,  -0.00000,  -1.27981,  -0.00266,  -1.00807,   0.00000,  11.45879,  11.45879,  11.45879,  11.45879,   0.00000
   0.00000,   0.29775,  -0.00000,  -0.00000,  -1.28869,  -0.00265,  -1.00262,   0.00000,  11.53156,  11.53156,  11.53156,  11.53156,   0.00000
